-0.109984 2.604198
4.454863 -1.133184
-9.271718 4.816639
-8.250617 -16.419270
22.758367 -18.046557
-748.078455 508.866572

0.006811 1.090041
0.180277 0.664525
-0.018189 1.814549
0.441557 0.198349
-1.080502 -0.103438
4.955165 1.092105
-9.760001 3.360352
-7.199207 -16.829496
23.337265 -17.330226
-749.982102 510.151715

0.007288 1.091146
0.415041 1.167018
-0.692125 0.888603
-0.737089 0.405273
1.173175 1.866535
4.454278 3.317003
-10.006419 1.847807
-6.122777 -17.177500
23.893928 -16.596336
-751.885724 511.436842

0.008537 1.092671
-0.253607 1.257657
0.382844 0.477473
-0.882006 1.580747
-1.658677 1.079628
3.065448 5.099860
-10.005955 0.316609
-5.024920 -17.461631
24.427824 -15.845583
-753.789320 512.721951

0.010275 1.094916
0.002751 0.656650
0.493294 1.630418
0.206198 2.072853
1.185180 0.330566
1.087231 6.115988
-9.758753 -1.195429
-3.909353 -17.680439
24.938438 -15.078677
-755.692892 514.007043

0.012141 1.098019
0.443007 0.985994
-0.635936 1.431017
0.993888 1.154481
-1.091469 2.274044
-1.090634 6.220412
-9.270105 -2.650778
-2.779904 -17.832680
25.425279 -14.296345
-757.596439 515.292119

0.013764 1.101934
-0.044755 1.410409
-0.147285 0.396418
0.314770 0.154390
-0.084151 -0.416843
-3.083060 5.446146
-8.550458 -4.012701
-1.640507 -17.917330
25.887877 -13.499327
-759.499961 516.577177

0.014849 1.106474
-0.169248 0.745733
0.732259 1.150737
-0.819515 0.530552
0.279401 2.566746
-4.574233 3.963898
-7.615436 -5.245794
-0.495188 -17.933594
26.325787 -12.688378
-761.403459 517.862219

0.015197 1.111391
0.383584 0.831256
-0.225371 1.796779
-0.797666 1.718033
-1.324481 0.169000
-5.348493 2.033214
-6.485844 -6.316600
0.651948 -17.880914
26.738587 -11.864266
-763.306932 519.147245

0.014707 1.116391
0.194425 1.411052
-0.592217 0.715835
0.349118 2.053492
1.342856 1.510235
-5.300215 -0.039443
-5.187648 -7.194289
1.796724 -17.758977
27.125880 -11.027773
-765.210381 520.432254

0.013400 1.121156
-0.295844 0.928833
0.556010 0.649141
0.992561 1.031244
-1.616718 1.452521
-4.435529 -1.934002
-3.751871 -7.851439
2.934914 -17.567721
27.487294 -10.179694
-767.113805 521.717246

0.011404 1.125385
0.251590 0.725830
0.311007 1.782956
0.172471 0.141883
0.933978 0.038257
-2.872550 -3.347027
-2.214366 -8.264894
4.062249 -17.307340
27.822482 -9.320834
-769.017205 523.002222

0.008949 1.128835
0.360959 1.288175
-0.708820 1.255116
-0.898727 0.674291
-0.787932 2.497218
-0.839596 -4.026243
-0.615380 -8.416720
5.174442 -16.978289
28.131121 -8.452010
-770.920582 524.287182

0.006346 1.131352
-0.317684 1.168393
0.064852 0.411628
-0.712698 1.844526
-0.466437 -0.352447
1.336423 -3.814186
1.001142 -8.295342
6.267210 -16.581292
28.412913 -7.574049
-772.823935 525.572126

0.003986 1.132921
0.074750 0.683312
0.674667 1.393323
0.469991 2.009471
0.633026 2.439323
3.265004 -2.697587
2.588401 -7.896811
7.336291 -16.117352
28.667586 -6.687787
-774.727263 526.857053

0.002262 1.133712
0.425433 1.105982
-0.431988 1.717441
0.957595 0.899579
-1.522001 0.489596
4.561934 -0.844452
4.097774 -7.225729
8.377469 -15.587764
28.894892 -5.794067
-776.630569 528.141965

0.001447 1.134053
-0.187511 1.376841
-0.457888 0.571944
0.019108 0.135217
1.382404 1.113601
4.947310 1.401993
5.480413 -6.295787
9.386581 -14.994116
29.094609 -4.893737
-778.533850 529.426860

0.001636 1.134367
-0.108489 0.718288
0.661581 0.849887
-0.961435 0.810253
-1.512636 1.794616
4.334802 3.594552
6.689258 -5.130150
10.359538 -14.338281
29.266545 -3.987655
-780.437109 530.711740

0.002710 1.135081
0.401031 0.922933
0.091240 1.853849
-0.608148 1.940666
0.603275 -0.191727
2.861885 5.301153
7.681271 -3.761440
11.292344 -13.622414
29.410534 -3.076682
-782.340344 531.996604

0.004382 1.136509
0.051963 1.453318
-0.718248 1.044651
0.592000 1.934012
-0.441208 2.621561
0.841471 6.216192
8.419738 -2.231096
12.181121 -12.848943
29.526438 -2.161685
-784.243555 533.281452

0.006283 1.138780
-0.257634 0.845657
0.278866 0.471616
0.916943 0.765393
-0.814044 -0.222821
-1.333763 6.215386
8.876444 -0.588032
13.022130 -12.020564
29.614145 -1.243537
-786.146744 534.566284

0.008064 1.141852
0.305010 0.783825
0.569042 1.593993
-0.118090 0.148404
0.955007 2.200670
-3.284012 5.348816
9.033491 1.113365
13.811795 -11.140242
29.673568 -0.323112
-788.049910 535.851101

0.009434 1.145572
0.276219 1.381266
-0.579089 1.574759
-0.990050 0.958284
-1.625471 0.831586
-4.703026 3.799216
8.884516 2.815760
14.546725 -10.211191
29.704649 0.598713
-789.953053 537.135902

0.010182 1.149706
-0.330595 1.057485
-0.259612 0.477427
-0.480356 2.031461
1.328412 0.716927
-5.386548 1.833736
8.435146 4.461697
15.223738 -9.236875
29.707357 1.521063
-791.856173 538.420688

0.010221 1.153969
0.153561 0.712018
0.725404 1.083779
0.706945 1.855394
-1.314480 2.110276
-5.241311 -0.237148
7.702624 5.996441
15.839876 -8.220986
29.681689 2.443058
-793.759271 539.705459

0.009572 1.158074
0.401885 1.220865
-0.121217 1.871871
0.855823 0.653520
0.244368 -0.314343
-4.286613 -2.092783
6.714664 7.370554
16.392430 -7.167432
29.627671 3.363821
-795.662346 540.990214

0.008347 1.161745
-0.279254 1.298539
-0.653875 0.860036
-0.258961 0.194143
-0.060205 2.675036
-2.654283 -3.433258
5.507685 8.541974
16.878950 -6.080320
29.545356 4.282477
-797.565399 542.274954

0.006754 1.164754
-0.027851 0.716328
0.467930 0.612413
-1.009439 1.117859
-1.115952 -0.000161
-0.585733 -4.015084
4.124662 9.477452
17.297269 -4.963936
29.434824 5.198149
-799.468429 543.559679

0.005106 1.166970
0.417087 1.034954
0.404053 1.768617
-0.355096 2.107127
1.197568 1.896489
1.582212 -3.695695
2.612816 10.153319
17.645509 -3.822724
29.296184 6.109966
-801.371437 544.844389

0.003769 1.168420
-0.090868 1.461494
-0.685775 1.404182
0.794759 1.758780
-1.663113 1.199254
3.456085 -2.482032
1.021385 10.555616
17.922096 -2.661257
29.129570 7.017059
-803.274423 546.129084

0.003083 1.169280
-0.200751 0.800167
-0.052332 0.448562
0.766608 0.544517
1.150381 0.359672
4.659247 -0.563766
-0.600381 10.679717
18.125769 -1.484219
28.935142 7.918561
-805.177388 547.413764

0.003290 1.169880
0.345861 0.868297
0.706363 1.320583
-0.399653 0.247914
-1.064398 2.373960
4.930632 1.699635
-2.204896 10.529569
18.255597 -0.296368
28.713086 8.813614
-807.080330 548.698430

0.004433 1.170655
0.155108 1.462511
-0.333662 1.814302
-1.008430 1.265290
-0.141966 -0.349158
4.209316 3.856864
-3.747550 10.116710
18.310995 0.897480
28.463614 9.701367
-808.983250 549.983080

0.006340 1.172008
-0.316596 0.965316
-0.535402 0.687905
-0.216309 2.151569
0.319247 2.617722
2.656064 5.485606
-5.187657 9.459178
18.291730 2.092473
28.186965 10.580975
-810.886149 551.267716

0.008691 1.174206
0.217815 0.757280
0.615279 0.788480
0.876858 1.640799
-1.358199 0.267311
0.597730 6.299174
-6.489102 8.580412
18.197908 3.283746
27.883407 11.451603
-812.789026 552.552337

0.011108 1.177335
0.344247 1.331759
0.210931 1.872597
0.675494 0.445901
1.352636 1.519423
-1.570188 6.194094
-7.620716 7.508202
18.029970 4.466454
27.553234 12.312423
-814.691882 553.836943

0.013228 1.181325
-0.328868 1.194328
-0.715149 1.202419
-0.517364 0.323841
-1.606322 1.555813
-3.473542 5.237929
-8.556458 6.273734
17.788689 5.635799
27.196764 13.162615
-816.594716 555.121535

0.014747 1.185976
0.054038 0.725652
0.178704 0.483547
-0.974971 1.420109
0.899471 0.063493
-4.816506 3.625743
-9.275493 4.910715
17.475165 6.787060
26.814339 14.001371
-818.497530 556.406113

0.015484 1.191015
0.421157 1.150056
0.640423 1.548489
-0.065095 2.189912
-0.739021 2.578790
-5.407352 1.632099
-9.762293 3.454628
17.090818 7.915619
26.406326 14.827893
-820.400321 557.690676

0.015366 1.196145
-0.206308 1.416574
-0.499294 1.711055
0.941895 1.528895
-0.503787 -0.276909
-5.166121 -0.429402
-10.006746 1.942224
16.637384 9.016983
25.973115 15.641396
-822.303092 558.975225

0.014418 1.201045
-0.122037 0.779170
-0.357477 0.578530
0.565285 0.378447
0.686796 2.480665
-4.125606 -2.239057
-10.004038 0.411110
16.116900 10.086806
25.515124 16.441110
-824.205842 560.259760

0.012781 1.205414
0.388000 0.975039
0.707657 1.022524
-0.634539 0.429559
-1.529784 0.601548
-2.430738 -3.502185
-9.754449 -1.100805
15.531690 11.120916
25.032791 17.226276
-826.108571 561.544280

0.010696 1.209020
0.021400 1.519526
-0.007071 1.933790
-0.936325 1.578061
1.390234 1.134834
-0.334520 -3.985302
-9.263324 -2.555868
14.884350 12.115329
24.526580 17.996150
-828.011279 562.828787

0.008493 1.211741
-0.274053 0.911699
-0.692877 1.016296
0.071697 2.209418
-1.485681 1.911419
1.818194 -3.560899
-8.541119 -3.917220
14.177730 13.066267
23.996978 18.750006
-829.913967 564.113279

0.006549 1.213591
0.273541 0.838367
0.374758 0.594791
0.971450 1.405230
0.562181 -0.137251
3.632509 -2.255102
-7.603450 -5.149342
13.414916 13.970176
23.444496 19.487130
-831.816634 565.397758

0.005235 1.214752
0.246175 1.451631
0.493544 1.745459
0.430999 0.318675
-0.393422 2.708436
4.739982 -0.277497
-6.471128 -6.218666
12.599204 14.823738
22.869663 20.206824
-833.719280 566.682222

0.004787 1.215578
-0.351519 1.108124
-0.639887 1.555132
-0.746366 0.537059
-0.856677 -0.125258
4.897907 1.997803
-5.170139 -7.094278
11.734082 15.623876
22.273034 20.908409
-835.621906 567.966673

0.005237 1.216491
0.115112 0.762948
-0.162827 0.512726
-0.880416 1.713235
0.988154 2.237006
4.069697 4.116124
-3.731558 -7.748723
10.823204 16.367774
21.655178 21.591220
-837.524512 569.251110

0.006424 1.217881
0.380437 1.275882
0.724249 1.255123
0.212122 2.193691
-1.636787 0.947033
2.438576 5.664809
-2.191333 -8.158906
9.870366 17.052881
21.016689 22.254613
-839.427097 570.535533

0.008041 1.220004
-0.304183 1.334209
-0.225599 1.907806
0.990294 1.266456
1.310594 0.736616
0.345113 6.375846
-0.589888 -8.307097
8.879493 17.676930
20.358177 22.897965
-841.329662 571.819942

0.009721 1.222934
-0.056344 0.769378
-0.601179 0.828568
0.301197 0.272339
-1.285689 2.213796
-1.812387 6.166677
1.028503 -8.181983
7.854620 18.237943
19.680276 23.520671
-843.232207 573.104338

0.011118 1.226580
0.402805 1.081880
0.548974 0.749283
-0.828888 0.658888
0.197532 -0.257159
-3.665746 5.122645
2.616645 -7.779725
6.799877 18.734223
18.983638 24.122147
-845.134733 574.388720

0.011978 1.230745
-0.120512 1.509775
0.318121 1.885370
-0.794784 1.845350
-0.007944 2.741007
-4.930213 3.451086
4.125693 -7.104926
5.719461 19.164349
18.268930 24.701828
-847.037238 575.673089

0.012143 1.235179
-0.216461 0.863802
-0.704260 1.368784
0.355894 2.168800
-1.145487 0.099957
-5.427196 1.433273
5.506776 -6.171378
4.617609 19.527176
17.536838 25.259170
-848.939724 576.957445

0.011560 1.239582
0.326939 0.922701
0.062914 0.519382
0.989744 1.139739
1.228560 1.921940
-5.090202 -0.615087
6.712951 -5.002468
3.498581 19.821832
16.788064 25.793648
-850.842190 578.241787

0.010294 1.243653
0.126253 1.537236
0.683502 1.497410
0.161468 0.258525
-1.655077 1.318237
-3.965158 -2.375919
7.701407 -3.631078
2.366641 20.047718
16.023323 26.304763
-852.744636 579.526116

0.008504 1.247129
-0.332303 1.033995
-0.419867 1.835242
-0.903656 0.801573
1.126900 0.392921
-2.209585 -3.559829
8.435741 -2.098879
1.226039 20.204505
15.243346 26.792036
-854.647063 580.810431

0.006440 1.249814
0.182446 0.820928
-0.458525 0.692475
-0.705513 1.969968
-1.024129 2.480828
-0.087925 -3.943009
8.888116 -0.454944
0.080997 20.292126
14.448880 27.255014
-856.549470 582.094734

0.004444 1.251616
0.314934 1.409357
0.661553 0.960701
0.479202 2.123328
-0.190299 -0.267394
2.046593 -3.412915
9.041038 1.246278
-1.064311 20.310773
13.640684 27.693264
-858.451858 583.379023

0.002908 1.252595
-0.357963 1.249855
0.098660 1.970462
0.955802 1.008734
0.363545 2.682580
3.797290 -2.015501
8.888531 2.947494
-2.205767 20.260887
12.819529 28.106381
-860.354227 584.663299

0.002174 1.252991
0.007016 0.787182
-0.721319 1.168444
0.009778 0.253934
-1.390976 0.382167
4.804430 0.018554
8.436535 4.591372
-3.339325 20.143151
11.986201 28.493981
-862.256576 585.947562

0.002436 1.253182
0.389359 1.207311
0.268315 0.583406
-0.963778 0.938534
1.355096 1.542603
4.845446 2.299861
7.702455 6.123334
-4.461024 19.958477
11.141495 28.855705
-864.158907 587.231813

0.003702 1.253619
-0.249267 1.455633
0.569151 1.700229
-0.599086 2.065146
-1.604118 1.670601
3.910310 4.371374
6.713916 7.494101
-5.566995 19.707998
10.286219 29.191219
-866.061218 588.516050

0.005764 1.254707
-0.160913 0.832767
-0.578324 1.689900
0.601348 2.046155
0.852044 0.097933
2.205829 5.832598
5.507006 8.661877
-6.653475 19.393050
9.421185 29.500210
-867.963511 589.800275

0.008273 1.256689
0.359968 1.015136
-0.268202 0.587216
0.915117 0.874030
-0.702544 2.662442
0.085374 6.436804
4.124411 9.593871
-7.716815 19.015165
8.547216 29.782393
-869.865785 591.084487

0.010836 1.259620
-0.018290 1.565734
0.725271 1.182368
-0.125247 0.267419
-0.553803 -0.201013
-2.052432 6.123648
2.613243 10.266804
-8.753490 18.576057
7.665143 30.037512
-871.768040 592.368686

0.013099 1.263405
-0.292242 0.963586
-0.110512 1.978546
-0.988199 1.085993
0.728410 2.515228
-3.848006 4.995742
1.022664 10.666869
-9.760118 18.077622
6.775804 30.265337
-873.670276 593.652872

0.014778 1.267848
0.251051 0.881473
-0.650450 0.972996
-0.466949 2.154333
-1.544983 0.705158
-5.029258 3.270990
-0.598177 10.789418
-10.733458 17.521929
5.880045 30.465663
-875.572494 594.937046

0.015699 1.272670
0.226031 1.517240
0.471382 0.715860
0.719450 1.966946
1.391439 1.145286
-5.430949 1.235503
-2.201790 10.638284
-11.670415 16.911211
4.978717 30.638312
-877.474693 596.221207

0.015814 1.277566
-0.358453 1.163581
0.420759 1.875228
0.856907 0.764416
-1.457292 2.016364
-4.999263 -0.794207
-3.743633 10.224843
-12.568040 16.247853
4.072676 30.783132
-879.376874 597.505356

0.015162 1.282229
0.090011 0.822656
-0.671971 1.524983
-0.261831 0.317259
0.525146 -0.091388
-3.792114 -2.502216
-5.183068 9.566962
-13.423536 15.534372
3.162785 30.899996
-881.279036 598.789492

0.013886 1.286377
0.367723 1.348410
-0.048817 0.566347
-1.002701 1.249498
-0.337602 2.786943
-1.978709 -3.604266
-6.484002 8.687913
-14.234266 14.773410
2.249904 30.988805
-883.181180 600.073616

0.012239 1.289798
-0.323253 1.388969
0.716779 1.433594
-0.338565 2.233410
-0.889883 -0.028791
0.165389 -3.885817
-7.615301 7.615354
-14.997753 13.967722
1.334900 31.049486
-885.083306 601.357728

0.010566 1.292395
-0.089524 0.839361
-0.320956 1.939473
0.807436 1.874678
1.028406 2.273542
2.278378 -3.249193
-8.550997 6.380393
-15.711691 13.120174
0.418639 31.081992
-886.985414 602.641827

0.009243 1.294227
0.380772 1.144897
-0.537303 0.815622
0.766433 0.661730
-1.641170 1.066570
3.961710 -1.760765
-9.270381 5.016757
-16.373948 12.233730
-0.498012 31.086306
-888.887504 603.925914

0.008593 1.295510
-0.160666 1.563012
0.611282 0.903791
-0.403554 0.377540
1.293028 0.761499
4.865188 0.326854
-9.758011 3.560079
-16.982562 11.311449
-1.414184 31.062435
-890.789575 605.209989

0.008811 1.296620
-0.247857 0.929450
0.215569 1.989919
-1.003073 1.401230
-1.256338 2.320973
4.788085 2.609101
-10.003683 2.047266
-17.535749 10.356478
-2.329011 31.010415
-892.691629 606.494052

0.009871 1.297994
0.298498 0.972606
-0.718215 1.326614
-0.203012 2.279622
0.148257 -0.195942
3.748071 4.628257
-10.002393 0.515942
-18.031898 9.372038
-3.241628 30.930306
-894.593665 607.778102

0.011554 1.299988
0.089025 1.598632
0.168553 0.596037
0.884371 1.757693
0.040922 2.805199
1.974725 5.998234
-9.754301 -0.996063
-18.469573 8.361419
-4.151170 30.822195
-896.495684 609.062141

0.013522 1.302802
-0.348142 1.091354
0.642028 1.654047
0.670480 0.564603
-1.177346 0.198200
-0.167943 6.494580
-9.264725 -2.451211
-18.847512 7.327970
-5.056780 30.686193
-898.397684 610.346168

0.015400 1.306459
0.158069 0.871547
-0.494035 1.826590
-0.523741 0.454219
1.255713 1.941477
-2.282606 6.078420
-8.544141 -3.812763
-19.164624 6.275090
-5.957602 30.522437
-900.299667 611.630182

0.016849 1.310840
0.301513 1.479923
-0.361369 0.692225
-0.970482 1.554699
-1.645618 1.429572
-4.018497 4.868319
-7.608205 -5.045323
-19.419993 5.206220
-6.852789 30.331095
-902.201633 612.914185

0.017621 1.315714
-0.362395 1.306219
0.710659 1.126037
-0.052938 2.315274
1.105552 0.418837
-5.115501 3.092046
-6.477757 -6.115452
-19.612874 4.124831
-7.741497 30.112357
-904.103581 614.198176

0.017591 1.320800
-0.013147 0.855209
0.007180 2.045778
0.947420 1.644097
-0.975419 2.577891
-5.421086 1.040754
-5.178796 -6.992358
-19.742704 3.034415
-8.622891 29.866442
-906.005512 615.482155

0.016728 1.325790
0.384853 1.283957
-0.686563 1.137481
0.559285 0.497591
-0.226479 -0.191113
-4.894147 -0.967602
-3.742380 -7.648679
-19.809108 1.938483
-9.496140 29.593596
-907.907425 616.766123

0.015104 1.330365
-0.266372 1.519928
0.377076 0.707948
-0.639926 0.560922
0.422693 2.742701
-3.605428 -2.618880
-2.204404 -8.061355
-19.811894 0.840560
-10.360422 29.294084
-909.809322 618.050079

0.012907 1.334254
-0.186076 0.918371
0.506466 1.860146
-0.930411 1.712617
-1.405352 0.500213
-1.737069 -3.634524
-0.605197 -8.212572
-19.751056 -0.255819
-11.214924 28.968199
-911.711201 619.334023

0.010419 1.337269
0.339906 1.092129
-0.630745 1.683457
0.083602 2.334153
1.372666 1.573964
0.423408 -3.811031
1.011168 -8.090780
-19.626761 -1.347116
-12.058843 28.616258
-913.613063 620.617956

0.008010 1.339335
-0.060984 1.642884
-0.167059 0.637341
0.974806 1.521114
-1.586893 1.798397
2.506225 -3.068105
2.597863 -7.691881
-19.439353 -2.429806
-12.891387 28.238602
-915.514908 621.901877

0.006075 1.340529
-0.324543 1.048158
0.724253 1.370651
0.422794 0.440124
0.812281 0.150950
4.113635 -1.494273
4.106434 -7.020388
-19.189350 -3.500380
-13.711774 27.835595
-917.416736 623.185787

0.004955 1.341111
0.211634 0.949982
-0.221773 2.031283
-0.752929 0.669996
-0.662183 2.763507
4.908777 0.636787
5.488203 -6.090064
-18.877450 -4.555354
-14.519238 27.407628
-919.318547 624.469685

0.004821 1.341495
0.180803 1.599038
-0.610061 0.953436
-0.875825 1.846934
-0.604954 -0.105828
4.715038 2.909086
6.696218 -4.924142
-18.504530 -5.591278
-15.313021 26.955113
-921.220341 625.753572

0.005639 1.342118
-0.388026 1.230350
0.538767 0.859581
0.221126 2.315741
0.763240 2.563788
3.576623 4.868476
7.687505 -3.555259
-18.071649 -6.604745
-16.092381 26.478488
-923.122119 627.037447

0.007195 1.343350
0.047282 0.883572
0.319964 1.994919
0.989864 1.379808
-1.568250 0.821860
1.742377 6.145055
8.425384 -2.024832
-17.580044 -7.592395
-16.856588 25.978209
-925.023880 628.321311

0.009143 1.345398
0.341632 1.420354
-0.705865 1.486286
0.291092 0.391837
1.379812 1.164637
-0.416164 6.535457
8.881651 -0.381735
-17.031138 -8.550922
-17.604926 25.454758
-926.925624 629.605164

0.011105 1.348291
-0.345915 1.440956
0.055202 0.627664
-0.834534 0.788935
-1.439228 2.125813
-2.504160 6.019859
9.038397 1.319684
-16.426527 -9.477086
-18.336695 24.908634
-928.827352 630.889006

0.012752 1.351915
-0.122045 0.905286
0.688452 1.599078
-0.787872 1.974449
0.476698 -0.042385
-4.179145 4.730911
8.889230 3.022121
-15.767988 -10.367716
-19.051210 24.340358
-930.729064 632.172837

0.013851 1.356070
0.366834 1.210620
-0.408488 1.948619
0.366945 2.286106
-0.289938 2.862564
-5.191855 2.905592
8.439743 4.668139
-15.057470 -11.219718
-19.747804 23.750472
-932.630759 633.456656

0.014261 1.360494
-0.188516 1.620547
-0.456265 0.807915
0.991381 1.250688
-0.927811 0.065333
-5.401672 0.840407
7.707144 6.203004
-14.297093 -12.030085
-20.425831 23.139538
-934.532438 634.740465

0.013948 1.364881
-0.272227 1.008475
0.668138 1.067462
0.155186 0.378180
1.064828 2.305423
-4.780194 -1.144638
6.719114 7.577267
-13.489143 -12.795908
-21.084657 22.508141
-936.434100 636.024262

0.012987 1.368945
0.277114 1.042012
0.115885 2.085890
-0.903584 0.932375
-1.643447 1.184808
-3.411630 -2.736973
5.512052 8.748846
-12.636071 -13.514386
-21.723669 21.856883
-938.335746 637.308048

0.011543 1.372442
0.049260 1.678357
-0.712802 1.295342
-0.693205 2.099565
1.276553 0.788686
-1.491725 -3.664325
4.128919 9.684469
-11.740494 -14.182846
-22.342270 21.186383
-940.237376 638.591824

0.009886 1.375197
-0.374067 1.173304
0.269107 0.702876
0.493388 2.241998
-1.223976 2.432106
0.680182 -3.735382
2.616934 10.360438
-10.805200 -14.798748
-22.939883 20.497278
-942.138990 639.875589

0.008371 1.377153
0.119386 0.942216
0.578307 1.818146
0.958761 1.123581
0.098063 -0.125107
2.727741 -2.888112
1.025341 10.762771
-9.833138 -15.359691
-23.515950 19.790221
-944.040588 641.159342

0.007366 1.378416
0.263616 1.565876
-0.572315 1.819504
0.004978 0.379225
0.085692 2.877283
4.255963 -1.232930
-0.596599 10.886819
-8.827416 -15.863416
-24.069935 19.065881
-945.942171 642.443085

0.007154 1.379265
-0.391651 1.372002
-0.276047 0.712636
-0.962156 1.074140
-1.216212 0.305936
4.942402 0.936880
-2.201282 10.736514
-7.791288 -16.307822
-24.601321 18.324945
-947.843737 643.726818

0.007864 1.380095
-0.057709 0.920454
0.721519 1.295841
-0.586819 2.197510
1.269693 1.966107
4.634157 3.195475
-3.744078 10.323392
-6.728145 -16.690969
-25.109614 17.568112
-949.745287 645.010539

0.009429 1.381341
0.359670 1.352540
-0.106908 2.097800
0.612948 2.166660
-1.648722 1.543871
3.400815 5.092939
-5.184286 9.665496
-5.641512 -17.011099
-25.594342 16.796098
-951.646822 646.294250

0.011581 1.383339
-0.294788 1.567814
-0.656563 1.095260
0.914536 0.991447
1.068231 0.444747
1.509654 6.275388
-6.485784 8.786284
-4.535041 -17.266647
-26.055055 16.009634
-953.548341 647.577950

0.013950 1.386242
-0.217504 0.982484
0.464095 0.824963
-0.132047 0.395348
-0.940005 2.668421
-0.660491 6.560329
-7.617414 7.713585
-3.412502 -17.456248
-26.491324 15.209462
-955.449844 648.861640

0.016154 1.390040
0.326402 1.149072
0.427035 1.983731
-0.986877 1.222471
-0.275063 -0.122795
-2.717389 5.947190
-8.553172 6.478648
-2.277773 -17.578754
-26.902741 14.396337
-957.351332 650.145319

0.017867 1.394591
-0.088152 1.698060
-0.666786 1.644408
-0.454960 2.285771
0.472070 2.788229
-4.327399 4.583083
-9.272258 5.115284
-1.134835 -17.633241
-27.288925 13.571024
-959.252805 651.428987

0.018854 1.399654
-0.337726 1.121720
-0.051030 0.680350
0.729565 2.086754
-1.423749 0.603440
-5.253073 2.714322
-9.759098 3.659101
0.012246 -17.619018
-27.649515 12.734300
-961.154262 652.712646

0.018996 1.404922
0.199070 1.015362
0.724973 1.541762
0.854885 0.883253
1.388431 1.588381
-5.366803 0.642294
-10.003435 2.146861
1.159326 -17.535634
-27.984178 11.886952
-963.055703 653.996293

